Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
1.2,27,isocontour,5,99.98,3.2,-8.3,0.8,0.1,0.8,0.8,3.2,-8.3,0.9,27
1.2,28,isocontour,5,99.97,1.2,-5.1,0.3,0.6,-0.2,0.6,3.1,-8.4,0.9,27
1.2,29,isocontour,5,99.97,2.7,1.9,1.1,1.0,0.3,1.0,-0.4,1.5,1.7,14
1.2,30,isocontour,5,99.98,-6.4,-9.1,-0.0,-0.2,0.5,0.5,-3.9,-9.2,0.7,4
1.3,1,isocontour,5,99.97,-6.2,3.9,-0.1,0.4,-0.8,0.9,-0.4,1.5,1.7,14
1.3,2,isocontour,5,99.98,-8.4,1.3,0.1,1.0,0.6,1.2,-0.4,1.5,1.7,14
1.3,3,isocontour,5,99.99,5.0,-1.5,-1.5,-0.4,-0.5,0.6,-0.4,1.5,1.7,14
1.3,4,isocontour,5,99.98,-4.0,-9.1,0.6,-0.7,0.7,1.0,-3.9,-9.2,0.7,4
1.3,5,isocontour,5,99.97,5.2,-5.4,-1.3,0.4,0.6,0.7,-0.4,1.5,1.7,14
1.3,6,isocontour,5,99.97,-6.8,-6.6,-0.8,-0.3,0.0,0.3,-3.9,-9.2,0.7,4
1.3,7,isocontour,5,99.97,7.0,0.9,-0.5,0.0,-0.8,0.8,-0.4,1.5,1.7,14
1.3,8,isocontour,5,99.97,-4.2,4.5,0.2,-0.8,-0.8,1.1,-0.4,1.5,1.7,14
1.3,9,isocontour,5,99.98,-7.5,-6.6,-0.6,1.1,0.1,1.1,-3.9,-9.2,0.7,4
1.3,10,isocontour,5,100.0,7.2,-1.2,-1.5,-0.6,-0.1,0.6,-0.4,1.5,1.7,14
1.3,11,isocontour,5,99.98,5.2,5.1,-0.3,-0.6,-0.4,0.7,-0.4,1.5,1.7,14
1.3,12,isocontour,5,100.0,-4.2,5.9,-0.3,0.2,-0.3,0.4,-0.4,1.5,1.7,14
1.3,13,isocontour,5,99.97,-4.0,-7.3,0.1,-0.9,-0.3,0.9,-3.9,-9.2,0.7,4
1.3,14,isocontour,5,99.97,-0.3,1.8,1.8,0.7,0.9,1.1,-0.3,1.8,1.7,14
1.3,15,isocontour,5,99.97,-6.5,2.7,-0.0,0.5,0.7,0.9,-0.4,1.5,1.7,14
1.3,16,isocontour,5,100.0,-6.1,-6.7,-0.8,-0.6,-0.1,0.6,-3.9,-9.2,0.7,4
1.3,17,isocontour,5,99.97,-7.7,2.3,0.1,0.9,0.0,0.9,-0.4,1.5,1.7,14
1.3,18,isocontour,5,99.98,4.5,-4.3,-1.5,0.2,0.5,0.5,-0.4,1.5,1.7,14
1.3,19,isocontour,5,99.99,6.5,-8.5,-0.1,-0.2,0.4,0.4,2.5,1.9,1.2,29
1.3,20,isocontour,5,99.97,4.5,6.2,-0.6,-0.2,1.1,1.1,-0.4,1.5,1.7,14
1.3,21,isocontour,5,100.0,4.1,8.4,-1.3,0.3,-0.1,0.3,-0.4,1.5,1.7,14
1.3,22,isocontour,5,99.96,-8.4,-8.5,0.4,1.0,0.3,1.0,-3.9,-9.2,0.7,4
1.3,23,isocontour,5,99.96,-6.9,-8.0,-0.2,-0.1,1.1,1.1,-3.9,-9.2,0.7,4
1.3,24,isocontour,5,99.98,1.6,0.4,0.9,0.7,-0.1,0.7,-0.4,1.5,1.7,14
1.3,25,isocontour,5,99.98,8.7,6.0,-0.2,-1.0,0.1,1.0,-0.4,1.5,1.7,14
1.3,26,isocontour,5,100.0,-6.4,0.2,-0.9,0.2,0.2,0.3,-0.4,1.5,1.7,14
1.3,27,isocontour,5,99.98,3.2,-8.2,0.8,0.1,0.9,0.9,2.5,1.9,1.2,29
1.3,28,isocontour,5,99.97,1.3,-5.1,0.2,0.9,0.3,0.9,2.5,1.9,1.2,29
1.3,29,isocontour,5,99.97,2.7,2.0,1.0,0.6,0.4,0.7,-0.4,1.5,1.7,14
1.3,30,isocontour,5,99.97,-6.4,-9.0,-0.0,0.2,0.7,0.7,-3.9,-9.2,0.7,4
1.4,1,isocontour,5,99.97,-6.1,3.8,-0.0,0.6,-0.9,1.1,-0.4,1.5,1.7,14
1.4,2,isocontour,5,99.97,-8.3,1.3,0.1,0.9,0.7,1.1,-0.4,1.5,1.7,14
1.4,3,isocontour,5,99.99,5.1,-1.6,-1.5,0.7,-0.4,0.8,-0.4,1.5,1.7,14
1.4,4,isocontour,5,99.98,-4.1,-9.1,0.5,-0.9,0.2,0.9,-3.9,-9.2,0.7,4
1.4,5,isocontour,5,99.97,5.2,-5.4,-1.3,0.3,0.5,0.6,-0.4,1.5,1.7,14
1.4,6,isocontour,5,99.97,-6.7,-6.6,-0.8,1.1,0.1,1.1,-3.9,-9.2,0.7,4
1.4,7,isocontour,5,99.97,7.0,0.8,-0.5,-0.3,-1.1,1.1,-0.4,1.5,1.7,14
1.4,8,isocontour,5,99.97,-4.3,4.5,0.2,-0.9,-0.4,1.0,-0.3,1.8,1.8,14
1.4,9,isocontour,5,99.97,-7.5,-6.7,-0.6,0.5,-0.1,0.5,-3.9,-9.2,0.7,4
1.4,10,isocontour,5,100.0,7.2,-1.3,-1.5,-0.5,-0.7,0.9,-0.4,1.5,1.7,14
1.4,11,isocontour,5,99.97,5.2,5.2,-0.3,-0.6,0.7,0.9,-0.4,1.5,1.7,14
1.4,12,isocontour,5,100.0,-4.2,5.8,-0.3,0.2,-0.2,0.3,-0.4,1.5,1.7,14
1.4,13,isocontour,5,99.96,-4.1,-7.4,0.1,-1.1,-0.2,1.1,-3.9,-9.2,0.7,4
1.4,14,isocontour,5,99.97,-0.2,1.9,1.8,0.7,0.5,0.9,-0.2,1.9,1.8,14
1.4,15,isocontour,5,99.97,-6.5,2.8,-0.0,0.4,0.6,0.7,-0.4,1.5,1.7,14
1.4,16,isocontour,5,99.99,-6.1,-6.7,-0.8,-0.5,-0.1,0.5,-3.9,-9.2,0.7,4
1.4,17,isocontour,5,99.97,-7.6,2.3,0.1,0.9,0.0,0.9,-0.4,1.5,1.7,14
1.4,18,isocontour,5,99.98,4.6,-4.3,-1.5,0.4,0.4,0.6,-0.4,1.5,1.7,14
1.4,19,isocontour,5,99.98,6.5,-8.5,-0.1,-0.1,0.5,0.5,-0.4,1.5,1.7,14
1.4,20,isocontour,5,99.97,4.5,6.3,-0.6,0.1,1.0,1.0,-0.4,1.5,1.7,14
1.4,21,isocontour,5,100.0,4.1,8.4,-1.3,0.1,-0.3,0.3,-0.4,1.5,1.7,14
1.4,22,isocontour,5,99.96,-8.4,-8.4,0.4,0.4,0.2,0.4,-3.9,-9.2,0.7,4
1.4,23,isocontour,5,99.96,-6.9,-7.9,-0.2,-0.2,1.0,1.0,-3.9,-9.2,0.7,4
1.4,24,isocontour,5,99.98,1.6,0.4,0.9,0.4,-0.5,0.6,-0.3,1.8,1.8,14
1.4,25,isocontour,5,99.98,8.7,6.0,-0.2,-0.6,0.2,0.6,-0.4,1.5,1.7,14
1.4,26,isocontour,5,100.0,-6.3,0.3,-0.9,0.3,0.2,0.4,-0.4,1.5,1.7,14
1.4,27,isocontour,5,99.98,3.2,-8.1,0.8,0.2,1.0,1.0,-0.4,1.5,1.7,14
1.4,28,isocontour,5,99.97,1.4,-5.1,0.2,0.8,-0.3,0.9,-0.4,1.5,1.7,14
1.4,29,isocontour,5,99.97,2.8,2.0,1.0,0.8,-0.2,0.8,-0.3,1.8,1.8,14
1.4,30,isocontour,5,99.97,-6.4,-8.9,-0.0,-0.1,0.5,0.5,-3.9,-9.2,0.7,4
1.5,1,isocontour,5,99.97,-6.1,3.7,-0.0,0.7,-0.8,1.1,-0.3,1.8,1.8,14
1.5,2,isocontour,5,99.97,-8.3,1.4,0.1,0.4,0.3,0.5,-0.4,1.5,1.7,14
1.5,3,isocontour,5,99.99,5.1,-1.5,-1.5,-0.1,0.3,0.3,-0.3,1.8,1.8,14
1.5,4,isocontour,5,99.97,-4.2,-9.0,0.5,-0.9,0.7,1.1,-3.9,-9.2,0.7,4
1.5,5,isocontour,5,99.97,5.2,-5.3,-1.3,-0.1,0.6,0.6,-0.4,1.5,1.7,14
1.5,6,isocontour,5,99.97,-6.7,-6.6,-0.8,-0.3,0.1,0.3,-3.9,-9.2,0.7,4
1.5,7,isocontour,5,99.97,7.0,0.7,-0.6,-0.2,-1.0,1.0,-0.3,1.8,1.8,14
1.5,8,isocontour,5,99.97,-4.4,4.5,0.2,-0.8,-0.2,0.8,-0.3,1.8,1.8,14
1.5,9,isocontour,5,99.97,-7.4,-6.6,-0.7,0.5,0.0,0.5,-3.9,-9.2,0.7,4
1.5,10,isocontour,5,99.99,7.1,-1.3,-1.5,-0.6,-0.8,1.0,-0.4,1.5,1.7,14
1.5,11,isocontour,5,99.97,5.2,5.2,-0.3,0.7,0.1,0.7,-0.3,1.8,1.8,14
1.5,12,isocontour,5,100.0,-4.2,5.8,-0.3,-0.3,0.1,0.3,-0.3,1.8,1.8,14
1.5,13,isocontour,5,99.96,-4.2,-7.3,0.0,-1.0,0.2,1.0,-3.9,-9.2,0.7,4
1.5,14,isocontour,5,99.97,-0.2,2.0,1.8,0.2,1.0,1.0,-0.3,1.8,1.8,14
1.5,15,isocontour,5,99.97,-6.4,2.8,-0.0,1.0,0.4,1.1,-0.3,1.8,1.8,14
1.5,16,isocontour,5,99.99,-6.2,-6.7,-0.8,-0.7,0.5,0.9,-3.9,-9.2,0.7,4
1.5,17,isocontour,5,99.97,-7.5,2.3,0.1,0.4,0.2,0.4,-0.3,1.8,1.8,14
1.5,18,isocontour,5,99.98,4.5,-4.3,-1.5,-0.3,-0.1,0.3,-0.4,1.5,1.7,14
1.5,19,isocontour,5,99.98,6.5,-8.4,-0.1,-0.1,0.5,0.5,-0.4,1.5,1.7,14
1.5,20,isocontour,5,99.97,4.5,6.3,-0.7,0.2,0.7,0.7,-0.3,1.8,1.8,14
1.5,21,isocontour,5,100.0,4.1,8.3,-1.3,-0.1,-0.3,0.3,-0.4,1.5,1.7,14
1.5,22,isocontour,5,99.96,-8.3,-8.4,0.3,1.0,0.5,1.1,-3.9,-9.2,0.7,4
1.5,23,isocontour,5,99.96,-6.9,-7.8,-0.3,-0.1,0.5,0.5,-3.9,-9.2,0.7,4
1.5,24,isocontour,5,99.98,1.7,0.3,0.8,0.9,-0.7,1.1,-0.3,1.8,1.8,14
1.5,25,isocontour,5,99.97,8.6,6.0,-0.3,-1.0,0.2,1.0,-0.4,1.5,1.7,14
1.5,26,isocontour,5,100.0,-6.4,0.3,-0.9,-0.3,0.1,0.3,-0.3,1.8,1.8,14
1.5,27,isocontour,5,99.97,3.2,-8.1,0.8,0.1,0.6,0.6,-0.4,1.5,1.7,14
1.5,28,isocontour,5,99.97,1.5,-5.1,0.2,1.1,-0.1,1.1,-0.4,1.5,1.7,14
1.5,29,isocontour,5,99.97,2.9,1.9,1.0,0.6,-0.1,0.6,-0.3,1.8,1.8,14
1.5,30,isocontour,5,99.97,-6.4,-8.9,-0.0,0.1,0.5,0.5,-3.9,-9.2,0.7,4
1.6,1,isocontour,5,99.97,-6.0,3.7,-0.0,0.4,-0.3,0.5,-0.3,1.8,1.8,14
1.6,2,isocontour,5,99.97,-8.2,1.4,0.1,0.8,0.6,1.0,-0.3,1.8,1.8,14
1.6,3,isocontour,5,99.99,5.0,-1.5,-1.5,-0.2,0.2,0.3,-0.3,1.8,1.8,14
1.6,4,isocontour,5,99.97,-4.3,-9.0,0.4,-1.0,0.4,1.1,-3.9,-9.2,0.7,4
1.6,5,isocontour,5,99.97,5.2,-5.3,-1.3,0.1,0.5,0.5,-0.3,1.8,1.8,14
1.6,6,isocontour,5,99.97,-6.8,-6.6,-0.8,-0.3,-0.2,0.4,-3.9,-9.2,0.7,4
1.6,7,isocontour,5,99.96,6.9,0.6,-0.6,-0.6,-0.8,1.0,-0.3,1.8,1.8,14
1.6,8,isocontour,5,99.97,-4.4,4.4,0.2,-0.3,-0.3,0.4,-0.3,1.8,1.8,14
1.6,9,isocontour,5,99.97,-7.4,-6.6,-0.7,0.7,0.3,0.8,-3.9,-9.2,0.7,4
1.6,10,isocontour,5,99.99,7.1,-1.3,-1.5,0.0,0.3,0.3,-0.3,1.8,1.8,14
1.6,11,isocontour,5,99.97,5.2,5.1,-0.3,0.1,-0.7,0.7,-0.3,1.8,1.8,14
1.6,12,isocontour,5,100.0,-4.2,5.9,-0.3,-0.1,0.3,0.3,-0.3,1.8,1.8,14
1.6,13,isocontour,5,99.95,-4.3,-7.3,-0.0,-1.1,0.0,1.1,-3.9,-9.2,0.7,4
1.6,14,isocontour,5,99.96,-0.2,2.1,1.9,0.4,0.9,1.0,-0.2,2.1,1.8,14
1.6,15,isocontour,5,99.96,-6.3,2.8,-0.0,0.8,-0.2,0.8,-0.3,1.8,1.8,14
1.6,16,isocontour,5,99.99,-6.2,-6.6,-0.8,-0.2,0.3,0.4,-3.9,-9.2,0.7,4
1.6,17,isocontour,5,99.97,-7.5,2.4,0.1,0.6,0.6,0.8,-0.3,1.8,1.8,14
1.6,18,isocontour,5,99.98,4.5,-4.2,-1.5,0.1,0.6,0.6,-0.3,1.8,1.8,14
1.6,19,isocontour,5,99.98,6.5,-8.3,-0.1,-0.0,0.9,0.9,-0.4,1.5,1.7,14
1.6,20,isocontour,5,99.97,4.5,6.4,-0.7,0.1,0.9,0.9,-0.3,1.8,1.8,14
1.6,21,isocontour,5,100.0,4.1,8.3,-1.3,0.3,0.0,0.3,-0.3,1.8,1.8,14
1.6,22,isocontour,5,99.96,-8.2,-8.4,0.3,0.8,0.1,0.8,-3.9,-9.2,0.7,4
1.6,23,isocontour,5,99.96,-6.9,-7.8,-0.3,0.3,0.5,0.6,-3.9,-9.2,0.7,4
1.6,24,isocontour,5,99.98,1.8,0.3,0.8,0.6,-0.1,0.6,-0.3,1.8,1.8,14
1.6,25,isocontour,5,99.97,8.5,6.1,-0.3,-0.9,0.3,0.9,-0.3,1.8,1.8,14
1.6,26,isocontour,5,100.0,-6.4,0.3,-0.9,-0.3,0.0,0.3,-0.3,1.8,1.8,14
1.6,27,isocontour,5,99.97,3.2,-8.0,0.7,0.1,0.8,0.8,-0.4,1.5,1.7,14
1.6,28,isocontour,5,99.96,1.5,-5.1,0.1,0.8,0.4,0.9,-0.4,1.5,1.7,14
1.6,29,isocontour,5,99.97,3.0,2.0,0.9,1.1,0.3,1.1,-0.3,1.8,1.8,14
1.6,30,isocontour,5,99.97,-6.4,-8.8,-0.0,0.0,0.5,0.5,-3.9,-9.2,0.7,4
1.7,1,isocontour,5,99.96,-6.0,3.6,-0.0,0.5,-0.8,0.9,-0.3,1.8,1.8,14
1.7,2,isocontour,5,99.97,-8.1,1.5,0.1,0.7,0.6,0.9,-0.3,1.8,1.8,14
1.7,3,isocontour,5,99.98,5.0,-1.6,-1.5,0.1,-0.8,0.8,-0.3,1.8,1.8,14
1.7,4,isocontour,5,99.97,-4.4,-8.9,0.4,-0.9,0.2,0.9,-3.9,-9.2,0.7,4
1.7,5,isocontour,5,99.97,5.2,-5.2,-1.4,-0.1,1.0,1.0,-0.3,1.8,1.8,14
1.7,6,isocontour,5,99.97,-6.7,-6.6,-0.8,0.1,0.3,0.3,-3.9,-9.2,0.7,4
1.7,7,isocontour,5,99.96,6.9,0.6,-0.7,-0.1,-0.5,0.5,-0.3,1.8,1.8,14
1.7,8,isocontour,5,99.97,-4.5,4.4,0.2,-0.5,-0.2,0.5,-0.2,2.1,1.9,14
1.7,9,isocontour,5,99.97,-7.3,-6.6,-0.7,0.8,0.3,0.9,-3.9,-9.2,0.7,4
1.7,10,isocontour,5,99.99,7.1,-1.3,-1.5,0.2,0.2,0.3,-0.3,1.8,1.8,14
1.7,11,isocontour,5,99.97,5.2,5.1,-0.3,-0.7,0.1,0.7,-0.3,1.8,1.8,14
1.7,12,isocontour,5,99.99,-4.2,5.9,-0.3,0.2,0.2,0.3,-0.3,1.8,1.8,14
1.7,13,isocontour,5,99.95,-4.4,-7.3,-0.1,-1.1,0.2,1.1,-3.9,-9.2,0.7,4
1.7,14,isocontour,5,99.96,-0.1,2.1,1.9,0.9,0.2,0.9,-0.1,2.1,1.9,14
1.7,15,isocontour,5,99.96,-6.2,2.8,-0.0,1.0,0.4,1.1,-0.3,1.8,1.8,14
1.7,16,isocontour,5,99.99,-6.2,-6.6,-0.8,0.3,0.1,0.3,-3.9,-9.2,0.7,4
1.7,17,isocontour,5,99.97,-7.4,2.4,0.1,0.6,0.6,0.8,-0.3,1.8,1.8,14
1.7,18,isocontour,5,99.98,4.6,-4.2,-1.5,0.3,0.2,0.4,-0.3,1.8,1.8,14
1.7,19,isocontour,5,99.98,6.5,-8.2,-0.2,-0.4,1.0,1.1,-0.3,1.8,1.8,14
1.7,20,isocontour,5,99.96,4.5,6.5,-0.8,-0.0,1.1,1.1,-0.3,1.8,1.8,14
1.7,21,isocontour,5,100.0,4.1,8.3,-1.3,-0.2,-0.2,0.3,-0.3,1.8,1.8,14
1.7,22,isocontour,5,99.95,-8.1,-8.3,0.2,0.8,0.7,1.1,-3.9,-9.2,0.7,4
1.7,23,isocontour,5,99.96,-6.8,-7.7,-0.3,0.3,0.6,0.7,-3.9,-9.2,0.7,4
1.7,24,isocontour,5,99.97,1.9,0.3,0.7,1.0,-0.3,1.0,-0.2,2.1,1.9,14
1.7,25,isocontour,5,99.97,8.5,6.1,-0.4,-0.4,0.2,0.4,-0.3,1.8,1.8,14
1.7,26,isocontour,5,100.0,-6.4,0.3,-0.9,0.1,-0.3,0.3,-0.3,1.8,1.8,14
1.7,27,isocontour,5,99.97,3.3,-7.9,0.7,0.7,0.8,1.1,-0.3,1.8,1.8,14
1.7,28,isocontour,5,99.96,1.6,-5.0,0.1,0.9,0.6,1.1,-0.3,1.8,1.8,14
1.7,29,isocontour,5,99.96,3.0,1.9,0.9,0.9,-0.2,0.9,-0.2,2.1,1.9,14
1.7,30,isocontour,5,99.97,-6.5,-8.7,-0.1,-0.4,0.9,1.0,-3.9,-9.2,0.7,4
1.8,1,isocontour,5,99.96,-5.9,3.6,-0.0,0.3,-0.4,0.5,-0.2,2.1,1.9,14
1.8,2,isocontour,5,99.97,-8.1,1.5,0.1,0.4,0.3,0.5,-0.2,2.1,1.9,14
1.8,3,isocontour,5,99.98,5.0,-1.6,-1.5,-0.1,-0.3,0.3,-0.2,2.1,1.9,14
1.8,4,isocontour,5,99.97,-4.5,-8.9,0.4,-0.5,0.2,0.5,-3.9,-9.2,0.7,4
1.8,5,isocontour,5,99.97,5.3,-5.1,-1.4,0.2,0.5,0.5,-0.3,1.8,1.8,14
1.8,6,isocontour,5,99.97,-6.7,-6.6,-0.8,-0.0,0.3,0.3,-3.9,-9.2,0.7,4
1.8,7,isocontour,5,99.96,6.8,0.5,-0.7,-0.6,-0.8,1.0,-0.2,2.1,1.9,14
1.8,8,isocontour,5,99.96,-4.6,4.3,0.2,-0.8,-0.7,1.1,-0.2,2.1,1.9,14
1.8,9,isocontour,5,99.97,-7.2,-6.6,-0.7,0.6,0.2,0.6,-3.9,-9.2,0.7,4
1.8,10,isocontour,5,99.99,7.1,-1.3,-1.5,-0.3,0.2,0.4,-0.3,1.8,1.8,14
1.8,11,isocontour,5,99.97,5.3,5.1,-0.3,1.0,0.0,1.0,-0.2,2.1,1.9,14
1.8,12,isocontour,5,99.99,-4.2,5.9,-0.3,-0.1,-0.3,0.3,-0.2,2.1,1.9,14
1.8,13,isocontour,5,99.95,-4.5,-7.3,-0.1,-0.5,0.2,0.5,-3.9,-9.2,0.7,4
1.8,14,isocontour,5,99.96,0.0,2.1,1.9,1.1,-0.2,1.1,-0.2,2.1,1.9,14
1.8,15,isocontour,5,99.96,-6.2,2.9,-0.0,0.5,0.1,0.5,-0.2,2.1,1.9,14
1.8,16,isocontour,5,99.99,-6.2,-6.6,-0.8,0.3,0.2,0.4,-3.9,-9.2,0.7,4
1.8,17,isocontour,5,99.97,-7.3,2.4,0.1,1.0,0.2,1.0,-0.2,2.1,1.9,14
1.8,18,isocontour,5,99.98,4.6,-4.2,-1.5,0.3,0.2,0.4,-0.3,1.8,1.8,14
1.8,19,isocontour,5,99.98,6.5,-8.1,-0.2,-0.1,1.0,1.0,-0.3,1.8,1.8,14
1.8,20,isocontour,5,99.96,4.5,6.6,-0.8,-0.5,0.7,0.9,-0.2,2.1,1.9,14
1.8,21,isocontour,5,100.0,4.1,8.3,-1.3,-0.0,0.3,0.3,-0.3,1.8,1.8,14
1.8,22,isocontour,5,99.95,-8.1,-8.3,0.2,0.4,0.4,0.6,-3.9,-9.2,0.7,4
1.8,23,isocontour,5,99.96,-6.8,-7.6,-0.3,0.4,0.6,0.7,-3.9,-9.2,0.7,4
1.8,24,isocontour,5,99.97,2.0,0.3,0.7,0.9,-0.2,0.9,-0.2,2.1,1.9,14
1.8,25,isocontour,5,99.97,8.4,6.1,-0.4,-1.0,0.4,1.1,-0.3,1.8,1.8,14
1.8,26,isocontour,5,100.0,-6.4,0.2,-0.9,0.2,-0.2,0.3,-0.2,2.1,1.9,14
1.8,27,isocontour,5,99.97,3.3,-7.8,0.6,0.1,0.9,0.9,-0.3,1.8,1.8,14
1.8,28,isocontour,5,99.96,1.7,-5.0,0.0,0.9,0.6,1.1,-0.3,1.8,1.8,14
1.8,29,isocontour,5,99.96,3.1,1.9,0.8,0.9,-0.2,0.9,-0.2,2.1,1.9,14
1.8,30,isocontour,5,99.97,-6.5,-8.7,-0.1,0.2,0.5,0.5,-3.9,-9.2,0.7,4
1.9,1,isocontour,5,99.96,-5.9,3.5,0.0,0.4,-0.7,0.8,-0.2,2.1,1.9,14
1.9,2,isocontour,5,99.97,-8.0,1.5,0.0,0.5,0.0,0.5,-0.2,2.1,1.9,14
1.9,3,isocontour,5,99.98,5.0,-1.6,-1.5,-0.1,-0.3,0.3,-0.2,2.1,1.9,14
1.9,4,isocontour,5,99.97,-4.5,-8.9,0.3,-0.3,0.6,0.7,-3.9,-9.2,0.7,4
1.9,5,isocontour,5,99.96,5.2,-5.0,-1.5,-0.1,1.1,1.1,-0.2,2.1,1.9,14
1.9,6,isocontour,5,99.97,-6.7,-6.6,-0.8,0.3,-0.1,0.3,-3.9,-9.2,0.7,4
