Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
1.9,7,isocontour,5,99.96,6.8,0.4,-0.7,-0.5,-0.5,0.7,-0.2,2.1,1.9,14
1.9,8,isocontour,5,99.96,-4.6,4.3,0.2,-0.3,-0.5,0.6,-0.2,2.1,1.9,14
1.9,9,isocontour,5,99.97,-7.2,-6.6,-0.8,0.5,-0.2,0.5,-3.9,-9.2,0.7,4
1.9,10,isocontour,5,99.99,7.1,-1.3,-1.5,-0.2,0.2,0.3,-0.2,2.1,1.9,14
1.9,11,isocontour,5,99.97,5.3,5.2,-0.4,0.4,0.2,0.4,-0.2,2.1,1.9,14
1.9,12,isocontour,5,99.99,-4.2,5.9,-0.3,-0.3,-0.0,0.3,-0.2,2.1,1.9,14
1.9,13,isocontour,5,99.95,-4.5,-7.3,-0.2,-0.6,0.4,0.7,-3.9,-9.2,0.7,4
1.9,14,isocontour,5,99.96,0.1,2.1,1.9,0.6,-0.0,0.6,-0.2,2.1,1.9,14
1.9,15,isocontour,5,99.96,-6.1,2.9,-0.0,1.0,0.4,1.1,-0.2,2.1,1.9,14
1.9,16,isocontour,5,99.99,-6.2,-6.6,-0.9,0.1,0.3,0.3,-3.9,-9.2,0.7,4
1.9,17,isocontour,5,99.96,-7.2,2.5,0.1,1.1,0.3,1.1,-0.2,2.1,1.9,14
1.9,18,isocontour,5,99.98,4.6,-4.2,-1.5,0.0,-0.3,0.3,-0.2,2.1,1.9,14
1.9,19,isocontour,5,99.97,6.4,-8.0,-0.2,-0.2,1.0,1.0,-0.3,1.8,1.8,14
1.9,20,isocontour,5,99.96,4.5,6.7,-0.8,0.1,1.0,1.0,-0.2,2.1,1.9,14
1.9,21,isocontour,5,100.0,4.1,8.4,-1.3,0.1,0.3,0.3,-0.2,2.1,1.9,14
1.9,22,isocontour,5,99.95,-8.0,-8.3,0.2,0.9,0.2,0.9,-3.9,-9.2,0.7,4
1.9,23,isocontour,5,99.95,-6.8,-7.5,-0.4,0.3,1.0,1.0,-3.9,-9.2,0.7,4
1.9,24,isocontour,5,99.97,2.1,0.3,0.6,1.1,-0.0,1.1,-0.2,2.1,1.9,14
1.9,25,isocontour,5,99.97,8.3,6.2,-0.5,-0.4,0.2,0.4,-0.2,2.1,1.9,14
1.9,26,isocontour,5,100.0,-6.3,0.2,-0.9,0.1,-0.3,0.3,-0.2,2.1,1.9,14
1.9,27,isocontour,5,99.97,3.3,-7.8,0.6,0.1,0.8,0.8,-0.3,1.8,1.8,14
1.9,28,isocontour,5,99.96,1.8,-4.9,0.0,0.4,0.4,0.6,-0.2,2.1,1.9,14
1.9,29,isocontour,5,99.96,3.2,1.9,0.8,0.5,0.2,0.5,-0.2,2.1,1.9,14
1.9,30,isocontour,5,99.97,-6.5,-8.6,-0.1,-0.0,0.5,0.5,-3.9,-9.2,0.7,4
2.0,1,isocontour,5,99.96,-5.9,3.4,0.0,-0.0,-1.0,1.0,-5.9,3.4,0.0,1
2.0,2,isocontour,5,99.97,-7.9,1.5,0.0,0.8,-0.0,0.8,-7.9,1.5,0.0,2
2.0,3,isocontour,5,99.98,5.0,-1.7,-1.5,-0.3,-0.2,0.4,5.0,-1.7,-1.5,3
2.0,4,isocontour,5,99.97,-4.5,-8.8,0.3,-0.4,0.7,0.8,-4.5,-8.8,0.3,4
2.0,5,isocontour,5,99.96,5.2,-4.9,-1.5,-0.2,1.0,1.0,5.2,-4.9,-1.5,5
2.0,6,isocontour,5,99.97,-6.7,-6.6,-0.8,0.6,-0.3,0.7,-6.7,-6.6,-0.8,6
2.0,7,isocontour,5,99.96,6.8,0.4,-0.8,-0.0,-0.6,0.6,6.8,0.4,-0.7,7
2.0,8,isocontour,5,99.96,-4.7,4.2,0.2,-0.7,-0.8,1.1,-4.7,4.2,0.2,8
2.0,9,isocontour,5,99.97,-7.1,-6.6,-0.8,0.5,-0.0,0.5,-7.1,-6.6,-0.8,9
2.0,10,isocontour,5,99.99,7.1,-1.2,-1.5,-0.3,0.1,0.3,7.1,-1.2,-1.5,10
2.0,11,isocontour,5,99.97,5.4,5.2,-0.4,0.5,0.1,0.5,5.4,5.2,-0.4,11
2.0,12,isocontour,5,99.99,-4.2,5.8,-0.3,-0.3,-0.2,0.4,-4.2,5.8,-0.3,12
2.0,13,isocontour,5,99.95,-4.6,-7.2,-0.2,-1.0,0.4,1.1,-4.6,-7.2,-0.2,13
2.0,14,isocontour,5,99.96,0.2,2.0,1.8,0.7,-0.6,0.9,0.2,2.0,1.9,14
2.0,15,isocontour,5,99.95,-6.0,2.9,0.0,1.1,0.3,1.1,-6.0,2.9,-0.0,15
2.0,16,isocontour,5,99.99,-6.2,-6.6,-0.8,-0.1,-0.3,0.3,-6.2,-6.6,-0.9,16
2.0,17,isocontour,5,99.96,-7.1,2.5,0.0,1.0,0.5,1.1,-7.1,2.5,0.1,17
2.0,18,isocontour,5,99.98,4.6,-4.2,-1.5,0.2,0.3,0.4,4.6,-4.2,-1.5,18
2.0,19,isocontour,5,99.97,6.4,-8.0,-0.3,-0.5,0.5,0.7,6.4,-8.0,-0.2,19
2.0,20,isocontour,5,99.96,4.5,6.7,-0.9,-0.0,0.5,0.5,4.5,6.7,-0.8,20
2.0,21,isocontour,5,100.0,4.1,8.4,-1.3,0.3,0.1,0.3,4.1,8.4,-1.3,21
2.0,22,isocontour,5,99.95,-8.0,-8.2,0.2,0.4,0.6,0.7,-8.0,-8.2,0.2,22
2.0,23,isocontour,5,99.95,-6.7,-7.5,-0.4,0.4,0.9,1.0,-6.7,-7.5,-0.4,23
2.0,24,isocontour,5,99.96,2.2,0.2,0.6,1.1,-0.2,1.1,2.2,0.2,0.6,24
2.0,25,isocontour,5,99.96,8.2,6.2,-0.5,-0.9,0.5,1.0,8.2,6.2,-0.5,25
2.0,26,isocontour,5,100.0,-6.3,0.2,-0.9,0.3,0.2,0.4,-6.3,0.2,-0.9,26
2.0,27,isocontour,5,99.96,3.3,-7.7,0.5,0.7,0.6,0.9,3.3,-7.7,0.6,27
2.0,28,isocontour,5,99.95,1.8,-4.9,-0.0,0.7,0.6,0.9,1.8,-4.9,0.0,28
2.0,29,isocontour,5,99.96,3.3,2.0,0.8,0.8,0.4,0.9,3.3,2.0,0.8,29
2.0,30,isocontour,5,99.97,-6.4,-8.6,-0.1,0.1,0.5,0.5,-6.4,-8.6,-0.1,30
2.1,1,isocontour,5,99.96,-5.9,3.3,0.0,-0.1,-0.9,0.9,-4.7,4.2,0.2,8
2.1,2,isocontour,5,99.97,-7.9,1.5,0.0,0.5,0.1,0.5,-4.7,4.2,0.2,8
2.1,3,isocontour,5,99.98,5.0,-1.6,-1.5,-0.2,0.2,0.3,3.3,2.0,0.8,29
2.1,4,isocontour,5,99.97,-4.6,-8.8,0.3,-0.5,0.2,0.5,-4.6,-8.8,0.3,4
2.1,5,isocontour,5,99.96,5.2,-4.9,-1.5,0.0,0.5,0.5,3.3,-7.7,0.6,27
2.1,6,isocontour,5,99.97,-6.6,-6.6,-0.8,0.2,0.2,0.3,-4.5,-8.8,0.3,4
2.1,7,isocontour,5,99.96,6.7,0.3,-0.8,-0.6,-0.8,1.0,3.3,2.0,0.8,29
2.1,8,isocontour,5,99.96,-4.7,4.2,0.2,-0.6,-0.2,0.6,-4.7,4.2,0.2,8
2.1,9,isocontour,5,99.97,-7.1,-6.6,-0.8,0.5,-0.2,0.5,-4.5,-8.8,0.3,4
2.1,10,isocontour,5,99.99,7.0,-1.3,-1.5,-0.2,-0.3,0.4,3.3,2.0,0.8,29
2.1,11,isocontour,5,99.96,5.5,5.2,-0.4,1.0,0.3,1.0,3.3,2.0,0.8,29
2.1,12,isocontour,5,99.99,-4.2,5.9,-0.3,-0.1,0.3,0.3,-4.7,4.2,0.2,8
2.1,13,isocontour,5,99.94,-4.7,-7.2,-0.3,-0.9,0.4,1.0,-4.5,-8.8,0.3,4
2.1,14,isocontour,5,99.96,0.2,2.0,1.8,0.5,-0.4,0.6,0.2,2.0,1.9,14
2.1,15,isocontour,5,99.95,-6.0,2.9,0.0,-0.3,-0.4,0.5,-4.7,4.2,0.2,8
2.1,16,isocontour,5,99.99,-6.2,-6.6,-0.9,-0.2,0.2,0.3,-4.5,-8.8,0.3,4
2.1,17,isocontour,5,99.96,-7.0,2.5,0.0,1.1,0.1,1.1,-4.7,4.2,0.2,8
2.1,18,isocontour,5,99.98,4.6,-4.2,-1.6,0.3,0.0,0.3,2.2,0.2,0.6,24
2.1,19,isocontour,5,99.97,6.3,-7.9,-0.3,-0.6,0.6,0.8,3.3,-7.7,0.6,27
2.1,20,isocontour,5,99.96,4.5,6.8,-0.9,-0.3,0.5,0.6,3.3,2.0,0.8,29
2.1,21,isocontour,5,100.0,4.1,8.4,-1.4,0.0,0.3,0.3,5.4,5.2,-0.4,11
2.1,22,isocontour,5,99.95,-7.9,-8.1,0.1,0.5,0.7,0.9,-4.5,-8.8,0.3,4
2.1,23,isocontour,5,99.95,-6.7,-7.4,-0.5,0.3,1.0,1.0,-4.5,-8.8,0.3,4
2.1,24,isocontour,5,99.96,2.2,0.2,0.5,0.5,-0.3,0.6,0.2,2.0,1.9,14
2.1,25,isocontour,5,99.96,8.2,6.3,-0.6,-0.5,0.5,0.7,5.4,5.2,-0.4,11
2.1,26,isocontour,5,100.0,-6.3,0.2,-0.9,-0.2,0.2,0.3,-4.7,4.2,0.2,8
2.1,27,isocontour,5,99.96,3.4,-7.6,0.5,0.2,1.0,1.0,3.4,-7.6,0.6,27
2.1,28,isocontour,5,99.95,1.9,-4.8,-0.1,1.0,0.1,1.0,3.3,-7.7,0.6,27
2.1,29,isocontour,5,99.96,3.3,2.0,0.7,0.5,-0.4,0.6,0.2,2.0,1.9,14
2.1,30,isocontour,5,99.97,-6.5,-8.5,-0.1,-0.2,0.8,0.8,-4.5,-8.8,0.3,4
2.2,1,isocontour,5,99.95,-6.0,3.2,0.0,-0.4,-1.0,1.1,-4.7,4.2,0.2,8
2.2,2,isocontour,5,99.96,-7.9,1.6,-0.0,0.4,0.2,0.4,-4.7,4.2,0.2,8
2.2,3,isocontour,5,99.98,5.0,-1.7,-1.6,0.2,-0.9,0.9,0.2,2.0,1.9,14
2.2,4,isocontour,5,99.96,-4.7,-8.7,0.2,-0.8,0.7,1.1,-4.7,-8.7,0.3,4
2.2,5,isocontour,5,99.96,5.2,-4.8,-1.5,-0.3,0.5,0.6,3.3,2.0,0.8,29
2.2,6,isocontour,5,99.97,-6.6,-6.6,-0.8,0.5,-0.2,0.5,-4.5,-8.8,0.3,4
2.2,7,isocontour,5,99.95,6.7,0.2,-0.9,-0.4,-1.0,1.1,0.2,2.0,1.9,14
2.2,8,isocontour,5,99.95,-4.8,4.1,0.2,-0.4,-0.9,1.0,-4.7,4.2,0.2,8
2.2,9,isocontour,5,99.97,-7.0,-6.6,-0.8,0.5,0.1,0.5,-4.5,-8.8,0.3,4
2.2,10,isocontour,5,99.99,7.0,-1.3,-1.6,-0.8,-0.4,0.9,0.2,2.0,1.9,14
2.2,11,isocontour,5,99.96,5.5,5.3,-0.4,0.4,0.8,0.9,0.2,2.0,1.9,14
2.2,12,isocontour,5,99.99,-4.2,5.9,-0.3,0.3,-0.0,0.3,-4.7,4.2,0.2,8
2.2,13,isocontour,5,99.94,-4.8,-7.1,-0.3,-0.8,0.5,0.9,-4.5,-8.8,0.3,4
2.2,14,isocontour,5,99.95,0.3,1.9,1.8,1.0,-0.5,1.1,0.2,2.0,1.9,14
2.2,15,isocontour,5,99.95,-6.0,2.8,-0.0,-0.3,-0.6,0.7,-4.7,4.2,0.2,8
2.2,16,isocontour,5,99.99,-6.1,-6.6,-0.8,0.7,-0.2,0.7,-4.5,-8.8,0.3,4
2.2,17,isocontour,5,99.95,-6.9,2.5,0.0,1.0,-0.1,1.0,-4.7,4.2,0.2,8
2.2,18,isocontour,5,99.98,4.6,-4.2,-1.5,-0.2,0.2,0.3,3.3,2.0,0.8,29
2.2,19,isocontour,5,99.97,6.3,-7.8,-0.3,-0.5,1.0,1.1,3.3,-7.7,0.6,27
2.2,20,isocontour,5,99.96,4.4,6.9,-0.9,-0.5,0.7,0.9,0.2,2.0,1.9,14
2.2,21,isocontour,5,100.0,4.1,8.4,-1.3,-0.2,-0.3,0.4,3.3,2.0,0.8,29
2.2,22,isocontour,5,99.95,-7.9,-8.1,0.1,0.5,0.7,0.9,-4.5,-8.8,0.3,4
2.2,23,isocontour,5,99.95,-6.7,-7.3,-0.5,-0.1,1.0,1.0,-4.5,-8.8,0.3,4
2.2,24,isocontour,5,99.96,2.3,0.2,0.5,0.7,0.1,0.7,0.2,2.0,1.9,14
2.2,25,isocontour,5,99.96,8.1,6.3,-0.6,-0.9,0.6,1.1,3.3,2.0,0.8,29
2.2,26,isocontour,5,100.0,-6.4,0.2,-0.9,-0.3,0.0,0.3,-4.7,4.2,0.2,8
2.2,27,isocontour,5,99.96,3.4,-7.5,0.4,0.7,0.6,0.9,3.4,-7.5,0.6,27
2.2,28,isocontour,5,99.95,2.0,-4.8,-0.1,0.5,0.1,0.5,3.3,2.0,0.8,29
2.2,29,isocontour,5,99.95,3.4,1.9,0.7,1.1,-0.1,1.1,0.2,2.0,1.9,14
2.2,30,isocontour,5,99.96,-6.5,-8.4,-0.1,0.0,1.1,1.1,-4.5,-8.8,0.3,4
2.3,1,isocontour,5,99.95,-6.0,3.2,0.0,-0.5,-0.1,0.5,-4.7,4.2,0.2,8
2.3,2,isocontour,5,99.96,-7.8,1.5,-0.0,0.5,-0.2,0.5,-4.7,4.2,0.2,8
2.3,3,isocontour,5,99.98,5.1,-1.7,-1.6,0.9,0.5,1.0,0.2,2.0,1.9,14
2.3,4,isocontour,5,99.96,-4.7,-8.7,0.2,-0.3,0.4,0.5,-4.7,-8.7,0.3,4
2.3,5,isocontour,5,99.96,5.2,-4.7,-1.6,-0.1,0.9,0.9,0.2,2.0,1.9,14
2.3,6,isocontour,5,99.97,-6.6,-6.6,-0.8,-0.3,-0.1,0.3,-4.5,-8.8,0.3,4
2.3,7,isocontour,5,99.95,6.6,0.1,-0.9,-0.5,-1.0,1.1,0.2,2.0,1.9,14
2.3,8,isocontour,5,99.95,-4.8,4.1,0.1,-0.7,-0.3,0.8,-4.7,4.2,0.2,8
2.3,9,isocontour,5,99.97,-6.9,-6.6,-0.8,1.1,-0.2,1.1,-4.5,-8.8,0.3,4
2.3,10,isocontour,5,99.99,6.9,-1.3,-1.6,-0.6,0.1,0.6,0.2,2.0,1.9,14
2.3,11,isocontour,5,99.96,5.5,5.3,-0.5,0.3,0.7,0.8,0.2,2.0,1.9,14
2.3,12,isocontour,5,99.99,-4.2,5.9,-0.3,0.2,0.2,0.3,-4.7,4.2,0.2,8
2.3,13,isocontour,5,99.94,-4.9,-7.1,-0.4,-0.6,0.4,0.7,-4.5,-8.8,0.3,4
2.3,14,isocontour,5,99.95,0.4,1.8,1.8,0.6,-0.5,0.8,0.2,2.0,1.9,14
2.3,15,isocontour,5,99.95,-6.0,2.8,-0.0,0.5,-0.4,0.6,-4.7,4.2,0.2,8
2.3,16,isocontour,5,99.99,-6.2,-6.6,-0.8,-0.3,-0.0,0.3,-4.5,-8.8,0.3,4
2.3,17,isocontour,5,99.95,-6.9,2.5,-0.0,0.5,0.2,0.5,-4.7,4.2,0.2,8
2.3,18,isocontour,5,99.97,4.7,-4.1,-1.6,0.6,0.9,1.1,0.2,2.0,1.9,14
2.3,19,isocontour,5,99.96,6.2,-7.7,-0.4,-0.4,1.0,1.1,3.3,2.0,0.8,29
2.3,20,isocontour,5,99.95,4.4,7.0,-0.9,-0.3,1.0,1.0,0.2,2.0,1.9,14
2.3,21,isocontour,5,100.0,4.1,8.4,-1.3,-0.1,-0.3,0.3,0.2,2.0,1.9,14
2.3,22,isocontour,5,99.94,-7.8,-8.0,0.0,1.0,0.3,1.0,-4.5,-8.8,0.3,4
2.3,23,isocontour,5,99.94,-6.7,-7.2,-0.5,-0.1,0.9,0.9,-4.5,-8.8,0.3,4
2.3,24,isocontour,5,99.96,2.4,0.2,0.5,0.9,-0.2,0.9,0.2,2.0,1.9,14
2.3,25,isocontour,5,99.96,8.0,6.4,-0.7,-0.9,0.5,1.0,0.2,2.0,1.9,14
2.3,26,isocontour,5,100.0,-6.4,0.2,-0.9,0.1,-0.3,0.3,-4.7,4.2,0.2,8
2.3,27,isocontour,5,99.96,3.5,-7.5,0.4,0.3,0.4,0.5,3.3,2.0,0.8,29
2.3,28,isocontour,5,99.95,2.0,-4.8,-0.1,0.4,0.3,0.5,0.2,2.0,1.9,14
2.3,29,isocontour,5,99.95,3.5,1.9,0.6,0.7,-0.2,0.7,0.2,2.0,1.9,14
2.3,30,isocontour,5,99.96,-6.4,-8.3,-0.2,0.3,1.0,1.0,-4.5,-8.8,0.3,4
2.4,1,isocontour,5,99.95,-6.1,3.2,0.0,-0.6,-0.0,0.6,-4.7,4.2,0.2,8
2.4,2,isocontour,5,99.96,-7.7,1.5,-0.1,0.8,-0.8,1.1,-4.7,4.2,0.2,8
2.4,3,isocontour,5,99.98,5.1,-1.8,-1.6,-0.1,-0.6,0.6,0.2,2.0,1.9,14
2.4,4,isocontour,5,99.96,-4.7,-8.6,0.2,-0.3,0.3,0.4,-4.7,-8.6,0.3,4
2.4,5,isocontour,5,99.96,5.2,-4.7,-1.6,-0.1,0.6,0.6,0.2,2.0,1.9,14
2.4,6,isocontour,5,99.97,-6.5,-6.6,-0.8,0.7,0.3,0.8,-4.5,-8.8,0.3,4
2.4,7,isocontour,5,99.94,6.6,0.0,-1.0,-0.6,-1.0,1.2,0.2,2.0,1.9,14
2.4,8,isocontour,5,99.95,-4.9,4.0,0.1,-0.2,-0.6,0.6,-4.7,4.2,0.2,8
2.4,9,isocontour,5,99.97,-6.9,-6.6,-0.8,-0.3,0.3,0.4,-4.5,-8.8,0.3,4
2.4,10,isocontour,5,99.99,6.8,-1.4,-1.6,-0.8,-0.8,1.1,0.2,2.0,1.9,14
2.4,11,isocontour,5,99.96,5.5,5.4,-0.5,-0.3,0.7,0.8,0.2,2.0,1.9,14
2.4,12,isocontour,5,99.99,-4.2,5.9,-0.3,0.1,-0.3,0.3,-4.7,4.2,0.2,8
2.4,13,isocontour,5,99.94,-5.0,-7.1,-0.4,-1.1,0.1,1.1,-4.5,-8.8,0.3,4
2.4,14,isocontour,5,99.95,0.5,1.8,1.8,1.1,-0.2,1.1,0.2,2.0,1.9,14
2.4,15,isocontour,5,99.95,-5.9,2.8,0.0,0.6,0.5,0.8,-4.7,4.2,0.2,8
2.4,16,isocontour,5,99.99,-6.1,-6.6,-0.8,0.3,0.1,0.3,-4.5,-8.8,0.3,4
2.4,17,isocontour,5,99.95,-6.8,2.6,-0.0,0.5,0.5,0.7,-4.7,4.2,0.2,8
2.4,18,isocontour,5,99.97,4.7,-4.0,-1.6,0.4,0.3,0.5,0.2,2.0,1.9,14
2.4,19,isocontour,5,99.96,6.2,-7.6,-0.4,-0.5,0.5,0.7,0.2,2.0,1.9,14
2.4,20,isocontour,5,99.95,4.4,7.1,-1.0,0.1,0.9,0.9,0.2,2.0,1.9,14
2.4,21,isocontour,5,100.0,4.2,8.4,-1.4,0.2,0.2,0.3,0.2,2.0,1.9,14
2.4,22,isocontour,5,99.94,-7.7,-8.0,-0.0,0.8,0.7,1.1,-4.5,-8.8,0.3,4
2.4,23,isocontour,5,99.94,-6.7,-7.1,-0.6,-0.1,0.7,0.7,-4.5,-8.8,0.3,4
2.4,24,isocontour,5,99.96,2.5,0.2,0.4,0.8,-0.1,0.8,0.2,2.0,1.9,14
2.4,25,isocontour,5,99.95,7.9,6.4,-0.8,-1.0,0.4,1.1,0.2,2.0,1.9,14
2.4,26,isocontour,5,100.0,-6.4,0.2,-0.9,-0.3,-0.2,0.4,-4.7,4.2,0.2,8
2.4,27,isocontour,5,99.96,3.5,-7.4,0.3,0.7,0.7,1.0,0.2,2.0,1.9,14
2.4,28,isocontour,5,99.95,2.1,-4.7,-0.2,0.6,0.6,0.8,0.2,2.0,1.9,14
2.4,29,isocontour,5,99.95,3.5,1.9,0.6,0.3,-0.6,0.7,0.2,2.0,1.9,14
2.4,30,isocontour,5,99.96,-6.4,-8.2,-0.2,0.3,0.6,0.7,-4.5,-8.8,0.3,4
2.5,1,isocontour,5,99.95,-6.1,3.1,0.0,0.0,-1.0,1.0,-4.7,4.2,0.2,8
2.5,2,isocontour,5,99.96,-7.7,1.4,-0.1,0.7,-0.3,0.8,-4.7,4.2,0.2,8
2.5,3,isocontour,5,99.98,5.1,-1.8,-1.6,0.5,-0.7,0.9,0.2,2.0,1.9,14
2.5,4,isocontour,5,99.96,-4.8,-8.6,0.2,-0.8,0.2,0.8,-4.8,-8.6,0.3,4
2.5,5,isocontour,5,99.96,5.2,-4.6,-1.6,0.2,0.5,0.5,0.2,2.0,1.9,14
2.5,6,isocontour,5,99.97,-6.5,-6.6,-0.8,0.6,-0.0,0.6,-4.5,-8.8,0.3,4
2.5,7,isocontour,5,99.94,6.5,-0.0,-1.0,-0.5,-0.5,0.7,0.2,2.0,1.9,14
2.5,8,isocontour,5,99.95,-5.0,3.9,0.1,-0.8,-0.8,1.1,-4.7,4.2,0.2,8
2.5,9,isocontour,5,99.96,-6.8,-6.6,-0.8,1.1,-0.1,1.1,-4.5,-8.8,0.3,4
2.5,10,isocontour,5,99.98,6.7,-1.5,-1.6,-0.8,-0.8,1.1,0.2,2.0,1.9,14
2.5,11,isocontour,5,99.96,5.5,5.5,-0.6,0.1,1.1,1.1,0.2,2.0,1.9,14
2.5,12,isocontour,5,99.99,-4.2,5.8,-0.3,-0.2,-0.2,0.3,-4.7,4.2,0.2,8
2.5,13,isocontour,5,99.93,-5.0,-7.1,-0.4,-0.6,-0.1,0.6,-4.5,-8.8,0.3,4
2.5,14,isocontour,5,99.94,0.6,1.8,1.8,0.9,0.1,0.9,0.2,2.0,1.9,14
2.5,15,isocontour,5,99.95,-6.0,2.8,-0.0,-0.6,-0.1,0.6,-4.7,4.2,0.2,8
2.5,16,isocontour,5,99.99,-6.1,-6.6,-0.8,0.6,0.2,0.6,-4.5,-8.8,0.3,4
2.5,17,isocontour,5,99.95,-6.8,2.6,-0.0,0.5,-0.1,0.5,-4.7,4.2,0.2,8
2.5,18,isocontour,5,99.97,4.7,-4.0,-1.6,-0.3,-0.2,0.4,0.2,2.0,1.9,14
